0,6,18,1,1
0,5,,2,0.666667
0,,,2,0.333333
0,,,3,0.5
0,,,3,0.5
0,3,19,4,0.5
0,13,17,4,0.5
0,14,,5,0.5
0,16,,5,0.5
0,15,,6,0.5
0,13,,6,0.5
0,,,7,0.5
0,,,7,0.5
0,,,8,0.333333
0,5,,8,0.666667
0,8,,9,0.5
0,16,,9,0.5
0,,,10,0.4
0,9,19,10,0.6
0,18,,11,1
0,16,,12,1
0,,,13,0.4
0,8,1,13,0.6
0,,,14,1
0,,,15,1
0,,,16,1
0,,,17,1
0,3,,18,1
0,4,,19,1
1,,,0,0.333333
1,14,,0,0.666667
1,13,,2,0.666667
1,,,2,0.333333
1,15,0,3,1
1,14,,4,0.571429
1,19,14,4,0.428571
1,12,,5,1
1,,,6,0.5
1,,,6,0.5
1,0,,7,1
1,,,8,0.333333
1,14,,8,0.666667
1,10,2,9,0.428571
1,3,,9,0.571429
1,,,10,0.5
1,,,10,0.5
1,17,13,11,1
1,15,,12,0.5
1,8,,12,0.5
1,,,13,1
1,17,19,14,0.5
1,4,2,14,0.5
1,4,,15,0.5
1,19,,15,0.5
1,4,,16,1
1,19,6,17,1
1,3,4,18,1
1,8,,19,1
2,13,,0,0.5
2,6,,0,0.5
2,13,,1,1
2,,,3,0.4
2,16,13,3,0.6
2,8,,4,1
2,,,5,0.333333
2,13,,5,0.666667
2,,,6,1
2,,,7,1
2,16,,8,0.666667
2,,,8,0.333333
2,15,,9,1
2,,,10,1
2,3,4,11,0.428571
2,17,,11,0.571429
2,15,3,12,0.428571
2,17,,12,0.571429
2,1,,13,0.5
2,12,,13,0.5
2,,,14,1
2,1,,15,0.571429
2,9,18,15,0.428571
2,,,16,0.5
2,,,16,0.5
2,,,17,0.5
2,,,17,0.5
2,17,,18,1
2,6,,19,1
3,13,,0,1
3,0,2,1,1
3,17,,2,1
3,16,6,4,1
3,9,,5,0.5
3,15,,5,0.5
3,1,,6,1
3,,,7,0.4
3,14,1,7,0.6
3,16,14,8,0.5
3,9,0,8,0.5
3,13,,9,0.5
3,7,,9,0.5
3,14,16,10,0.6
3,,,10,0.4
3,,,11,0.4
3,15,13,11,0.6
3,4,17,12,0.5
3,2,1,12,0.5
3,,,13,1
3,0,,14,1
3,,,15,0.4
3,18,7,15,0.6
3,15,17,16,0.5
3,9,14,16,0.5
3,,,17,1
3,17,5,18,0.428571
3,16,,18,0.571429
3,,,19,0.4
3,13,6,19,0.6
4,8,,0,1
4,3,,1,0.666667
4,,,1,0.333333
4,1,17,2,1
4,,,3,0.333333
4,0,,3,0.666667
4,16,19,5,0.6
4,,,5,0.4
4,1,14,6,1
4,19,17,7,0.6
4,,,7,0.4
4,,,8,0.5
4,,,8,0.5
4,16,19,9,1
4,8,13,10,1
4,6,,11,0.666667
4,,,11,0.333333
4,,,12,1
4,16,0,13,0.428571
4,16,,13,0.571429
4,8,11,14,0.428571
4,8,,14,0.571429
4,,,15,1
4,3,,16,1
4,14,,17,0.666667
4,,,17,0.333333
4,8,14,18,1
4,6,,19,1
5,17,13,0,1
5,3,,1,0.571429
5,6,17,1,0.428571
5,,,2,1
5,2,,3,0.571429
5,8,16,3,0.428571
5,18,,4,0.571429
5,14,2,4,0.428571
5,8,,6,1
5,,,7,0.5
5,,,7,0.5
5,18,,8,0.666667
5,,,8,0.333333
5,3,,9,0.5
5,8,,9,0.5
5,14,,10,0.571429
5,16,4,10,0.428571
5,3,2,11,1
5,8,,12,1
5,11,,13,1
5,1,,14,0.666667
5,,,14,0.333333
5,,,15,1
5,0,6,16,0.6
5,,,16,0.4
5,8,,17,0.5
5,0,,17,0.5
5,14,,18,1
5,,,19,1
6,13,,0,1
6,18,,1,1
6,,,2,0.4
6,16,14,2,0.6
6,,,3,1
6,,,4,0.4
6,1,19,4,0.6
6,,,5,1
6,0,,7,0.571429
6,15,4,7,0.428571
6,1,3,8,1
6,,,9,1
6,1,14,10,1
6,,,11,0.333333
6,16,,11,0.666667
6,,,12,0.5
6,,,12,0.5
6,,,13,0.4
6,15,19,13,0.6
6,,,14,1
6,2,,15,0.666667
6,,,15,0.333333
6,9,,16,0.666667
6,,,16,0.333333
6,19,,17,0.666667
6,,,17,0.333333
6,13,1,18,0.428571
6,17,,18,0.571429
6,18,,19,0.666667
6,,,19,0.333333
7,17,3,0,1
7,,,1,1
7,4,9,2,1
7,4,,3,1
7,,,4,0.5
7,,,4,0.5
7,14,,5,1
7,1,,6,1
7,,,8,1
7,,,9,0.4
7,12,0,9,0.6
7,,,10,0.4
7,15,11,10,0.6
7,1,9,11,1
7,,,12,1
7,,,13,1
7,19,6,14,1
7,,,15,0.4
7,16,18,15,0.6
7,14,13,16,1
7,4,11,17,0.428571
7,3,,17,0.571429
7,2,0,18,1
7,4,5,19,0.5
7,14,4,19,0.5
8,,,0,1
8,,,1,0.5
8,,,1,0.5
8,14,,2,1
8,,,3,1
8,15,,4,0.571429
8,2,0,4,0.428571
8,17,,5,1
8,3,1,6,0.5
8,17,12,6,0.5
8,6,,7,1
8,0,,9,1
8,16,4,10,0.5
8,13,9,10,0.5
8,,,11,0.4
8,3,9,11,0.6
8,,,12,0.5
8,,,12,0.5
8,19,,13,0.5
8,3,,13,0.5
8,,,14,0.333333
8,0,,14,0.666667
8,4,,15,1
8,1,,16,1
8,16,0,17,0.428571
8,19,,17,0.571429
8,3,11,18,0.5
8,19,1,18,0.5
8,17,16,19,1
9,,,0,0.4
9,16,19,0,0.6
9,0,,1,0.571429
9,3,14,1,0.428571
9,15,0,2,1
9,,,3,0.333333
9,19,,3,0.666667
9,19,,4,0.571429
9,6,1,4,0.428571
9,,,5,0.5
9,,,5,0.5
9,16,17,6,1
9,19,,7,1
9,,,8,1
9,13,,10,1
9,,,11,0.333333
9,6,,11,0.666667
9,14,,12,0.571429
9,16,14,12,0.428571
9,15,6,13,0.5
9,17,19,13,0.5
9,13,16,14,0.428571
9,6,,14,0.571429
9,1,4,15,0.6
9,,,15,0.4
9,19,3,16,1
9,2,,17,0.666667
9,,,17,0.333333
9,0,17,18,0.5
9,19,0,18,0.5
9,,,19,0.333333
9,14,,19,0.666667
10,9,16,0,0.5
10,3,13,0,0.5
10,,,1,1
10,,,2,1
10,9,0,3,1
10,3,,4,1
10,14,16,5,0.6
10,,,5,0.4
10,15,0,6,0.428571
10,8,,6,0.571429
10,,,7,0.333333
10,1,,7,0.666667
10,17,14,8,1
10,,,9,0.333333
10,8,,9,0.666667
10,4,19,11,1
10,,,12,0.4
10,11,14,12,0.6
10,19,,13,0.5
10,7,,13,0.5
10,4,,14,1
10,8,3,15,0.5
10,17,13,15,0.5
10,4,19,16,1
10,16,,17,1
10,9,11,18,0.5
10,15,9,18,0.5
10,,,19,0.333333
10,8,,19,0.666667
11,,,0,0.5
11,,,0,0.5
11,17,15,1,0.5
11,14,16,1,0.5
11,,,2,1
11,,,3,1
11,17,5,4,0.5
11,15,17,4,0.5
11,1,4,5,1
11,9,13,6,1
11,,,7,1
11,,,8,0.333333
11,16,,8,0.666667
11,15,,9,0.571429
11,3,8,9,0.428571
11,13,,10,0.666667
11,,,10,0.333333
11,17,,12,1
11,,,13,0.4
11,4,8,13,0.6
11,9,13,14,1
11,12,,15,1
11,,,16,0.5
11,,,16,0.5
11,6,19,17,1
11,4,9,18,0.6
11,,,18,0.4
11,15,,19,0.571429
11,12,9,19,0.428571
12,19,,0,0.666667
12,,,0,0.333333
12,16,19,1,1
12,14,,2,1
12,0,,3,1
12,,,4,1
12,4,,5,0.571429
12,6,9,5,0.428571
12,1,,6,0.666667
12,,,6,0.333333
12,,,7,0.4
12,16,17,7,0.6
12,,,8,0.4
12,9,14,8,0.6
12,3,1,9,1
12,16,9,10,0.6
12,,,10,0.4
12,8,,11,0.5
12,16,,11,0.5
12,17,4,13,0.428571
12,19,,13,0.571429
12,17,,14,0.571429
12,18,13,14,0.428571
12,,,15,1
12,4,,16,0.571429
12,8,13,16,0.428571
12,,,17,1
12,,,18,0.5
12,,,18,0.5
12,14,,19,1
13,4,,0,0.5
13,19,,0,0.5
13,,,1,0.4
13,14,16,1,0.6
13,19,,2,0.571429
13,19,17,2,0.428571
13,,,3,1
13,14,,4,0.571429
13,9,1,4,0.428571
13,14,4,5,1
13,,,6,0.5
13,,,6,0.5
13,9,16,7,0.5
13,1,5,7,0.5
13,9,,8,1
13,3,,9,1
13,19,4,10,0.428571
13,14,,10,0.571429
13,1,18,11,1
13,,,12,0.5
13,,,12,0.5
13,,,14,1
13,0,,15,0.666667
13,,,15,0.333333
13,4,19,16,0.6
13,,,16,0.4
13,14,9,17,1
13,19,,18,1
13,17,,19,0.5
13,3,,19,0.5
14,19,,0,1
14,15,0,1,1
14,3,,2,0.571429
14,19,4,2,0.428571
14,,,3,1
14,,,4,0.333333
14,15,,4,0.666667
14,,,5,0.5
14,,,5,0.5
14,9,,6,0.571429
14,7,16,6,0.428571
14,15,0,7,0.6
14,,,7,0.4
14,4,3,8,0.5
14,2,17,8,0.5
14,19,16,9,1
14,,,10,1
14,8,,11,0.666667
14,,,11,0.333333
14,,,12,1
14,19,,13,1
14,0,,15,0.571429
14,19,4,15,0.428571
14,4,2,16,0.6
14,,,16,0.4
14,8,,17,0.666667
14,,,17,0.333333
14,4,,18,0.571429
14,1,4,18,0.428571
14,11,,19,1
15,4,8,0,1
15,17,,1,1
15,,,2,0.5
15,,,2,0.5
15,1,16,3,0.428571
15,19,,3,0.571429
15,0,,4,1
15,8,11,5,0.5
15,18,19,5,0.5
15,17,16,6,0.428571
15,4,,6,0.571429
15,,,7,1
15,16,0,8,1
15,,,9,1
15,13,16,10,0.428571
15,4,,10,0.571429
15,17,,11,1
15,6,3,12,1
15,16,,13,0.571429
15,3,16,13,0.428571
15,,,14,1
15,,,16,1
15,,,17,0.333333
15,0,,17,0.666667
15,11,6,18,0.6
15,,,18,0.4
15,,,19,1
16,,,0,0.5
16,,,0,0.5
16,4,,1,1
16,,,2,1
16,1,17,3,0.6
16,,,3,0.4
16,,,4,0.5
16,,,4,0.5
16,,,5,1
16,,,6,1
16,17,,7,0.666667
16,,,7,0.333333
16,,,8,0.4
16,0,19,8,0.6
16,6,,9,1
16,19,5,10,0.6
16,,,10,0.4
16,3,8,11,0.5
16,17,4,11,0.5
16,,,12,0.4
16,9,11,12,0.6
16,,,13,1
16,2,17,14,1
16,,,15,0.333333
16,14,,15,0.666667
16,,,17,1
16,,,18,0.333333
16,14,,18,0.666667
16,,,19,0.333333
16,1,,19,0.666667
17,12,4,0,1
17,,,1,0.5
17,,,1,0.5
17,15,1,2,0.5
17,19,18,2,0.5
17,15,14,3,0.6
17,,,3,0.4
17,18,16,4,0.6
17,,,4,0.4
17,1,14,5,0.5
17,19,13,5,0.5
17,14,,6,0.666667
17,,,6,0.333333
17,,,7,1
17,,,8,1
17,4,,9,0.571429
17,12,11,9,0.428571
17,3,19,10,1
17,,,11,1
17,10,16,12,0.5
17,15,2,12,0.5
17,18,3,13,0.6
17,,,13,0.4
17,16,9,14,0.5
17,8,19,14,0.5
17,,,15,0.333333
17,2,,15,0.666667
17,19,10,16,0.428571
17,2,,16,0.571429
17,,,18,0.4
17,14,15,18,0.6
17,,,19,0.5
17,,,19,0.5
18,19,,0,1
18,3,16,1,1
18,0,14,2,0.428571
18,19,,2,0.571429
18,14,,3,1
18,,,4,1
18,13,1,5,0.428571
18,19,,5,0.571429
18,9,19,6,0.6
18,,,6,0.4
18,0,,7,0.5
18,3,,7,0.5
18,1,,8,0.5
18,15,,8,0.5
18,10,,9,1
18,14,19,10,0.428571
18,9,,10,0.571429
18,16,4,11,1
18,8,9,12,1
18,17,,13,1
18,3,17,14,0.6
18,,,14,0.4
18,,,15,0.4
18,12,11,15,0.6
18,8,,16,0.5
18,17,,16,0.5
18,,,17,0.5
18,,,17,0.5
18,13,,19,1
19,14,,0,1
19,,,1,1
19,4,12,2,0.6
19,,,2,0.4
19,,,3,0.5
19,,,3,0.5
19,3,,4,1
19,17,4,5,0.428571
19,18,,5,0.571429
19,,,6,1
19,1,9,7,1
19,11,,8,0.571429
19,3,1,8,0.428571
19,,,9,0.333333
19,2,,9,0.666667
19,14,1,10,1
19,8,,11,0.666667
19,,,11,0.333333
19,9,,12,0.5
19,0,,12,0.5
19,6,0,13,1
19,17,3,14,0.428571
19,13,,14,0.571429
19,4,,15,1
19,8,,16,0.666667
19,,,16,0.333333
19,,,17,0.4
19,16,3,17,0.6
19,13,,18,1
